,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
59,0.31068895034267163,0.4560489352061622,0.4514511873350924,0.13991845811712378,0.2623753232360547,0.16443361753958585,0.41811807283420044,0.3480937251787133,0.5228713768115942,0.38235294117647056,0.2642880206651598,0.16094057242735405,0.40099607606399035,0.2453403963115558,0.19221980413492934,0.23119927862939593,0.5787330316742082,0.21905436514963694,0.6064182819217135,0.3663334057813519,0.2926376572489172,0.2396551724137932,0.4346153846153846,0.550373838833925,0.5177238102420997,0.3898113207547169,0.4182935102133112,0.5233031674208145,0.5509842371219549,0.3302063789868669,0.40135746606334843,0.4897373981285844,0.512070006035003,0.18484288354898326,0.494940723401042,0.5505096262740656,0.4784969591659427,0.48391845979614945,0.6449811320754717,0.6278621627748809,0.6169272603670972,0.5283125707814269,0.567190095123056,0.5891373319232512,0.550441742807521,0.4617214043035107,0.42825315308511436,0.4570538818076477,0.6559716140721727,0.6720982986767485,0.6612903225806451,0.6946521640607297,0.6720487030174696,0.6499735429737697,0.6172163936900898,0.71089258698941,0.6331114808652246,0.7444830713422007,0.6225645672859085,1.0,0.6722965313987758,0.6667170495767836,0.6500264530269821,0.5834907442387609,0.6717011128775835,0.5338970255171372,0.61681148469966,0.5612769172648281,0.6389707549308546,0.4891205802357208,0.5675165962582981,0.5505096262740656,0.5893854748603352,0.5445133010882708,0.5668631006346329,0.45087163232963545,0.4943297799954638,0.6557116953762466,0.4727403156384504,0.5833018368735354,0.5614094720145026,0.5730290456431535,0.5443755669791353,0.5784787201931785,0.6004228329809725,0.6444444444444444,0.5505774892428474,0.5338970255171372,0.32358977754237284,0.594842558332704,0.5178692603483375,0.5392023566734647,0.4893520616221114,0.4039965247610774,0.2825328075505851,0.5015071590052751,0.31962443797937057,0.5568284594513114,0.5725775998791631,0.4953979630328178,0.5670593565926597,0.589447463768116,0.5893234672304439,0.5950260397011096,0.4950932286555446,0.4170632222977566,0.5780329354887446,0.5229433962264151,0.5670593565926597,0.6114635251472587
60,0.2309218834566119,0.38249318801089915,0.36414342629482066,0.1570477247502775,0.20049778761061954,0.16602081908669564,0.297371116421987,0.310543004359889,0.3709384230856625,0.3309557774607703,0.22319961333977767,0.18380011431370946,0.3706524210047739,0.2667253521126759,0.18599348534201954,0.2352728912945422,0.4815699658703071,0.20674097664543534,0.5206461153452394,0.32832898172323777,0.28327152863617633,0.2141935483870968,0.5038680318543799,0.47712566693154723,0.4872028210670003,0.42647727272727276,0.46441990208357053,0.4369738339021615,0.4314639972699351,0.23752635277582568,0.3923777019340158,0.3929302114116845,0.4818057766659086,0.20138121546961318,0.3991143408652209,0.5547984099943215,0.46106936730915826,0.4212379329926179,0.5601136363636363,0.6109787909719859,0.4661218930881852,0.5881885292447473,0.4601317582916855,0.5384702678166138,0.5771545361644147,0.5102782509937536,0.4437507095016461,0.42930227495373896,0.5937074057246705,0.6224362606232294,0.6775218427323273,0.6663261831801157,0.578112609040444,0.6333749008048974,0.5657311669128507,0.6281993204983013,0.6281150883552333,0.6721478793377182,0.749659400544959,0.6722965313987758,1.0,0.48321614878657293,0.5777299013493593,0.48859897901304594,0.5787806809184481,0.5491821899136755,0.577538287010777,0.45524673851389674,0.5998638992854712,0.4273882459723167,0.5040937002501706,0.49914821124361164,0.5603134938664243,0.6388069857110457,0.6608804175175856,0.47653142402545734,0.6001360081604896,0.6497617426820967,0.42136936527762003,0.5333862373880512,0.599591419816139,0.5765776009096077,0.5389934255270914,0.5711525346669698,0.6049284578696343,0.5166666666666666,0.5101669885266386,0.5825761017719218,0.33508320126782887,0.5437719995458159,0.5427335837031979,0.5217341958914992,0.4603769300635786,0.36502232385930533,0.23385773573979352,0.3693621867881549,0.2608177848352522,0.5480528353450239,0.4437507095016461,0.4651506537805571,0.471503178928247,0.4934105885026131,0.46025437201907793,0.49892057720713545,0.3431784618879926,0.532856656452162,0.5051066727190195,0.4821590909090909,0.6495231607629428,0.5160081743869209
61,0.28842453397474443,0.4216976849750341,0.45968169761273203,0.12176165803108818,0.27701954998155653,0.14335664335664333,0.4709024778358718,0.2956978588421887,0.5883287920072662,0.35622623574144485,0.2655212429888466,0.14721102516614004,0.39900060569351914,0.26629477392836176,0.18164783836628284,0.22650189428107537,0.5879545454545454,0.21960714917713675,0.6380955988182713,0.3391342179682403,0.2730269936121986,0.28162650602409645,0.45431818181818184,0.5941069672441184,0.482198318309219,0.43247539742619234,0.45959978776623966,0.5656818181818182,0.6603666388909931,0.3701968134957826,0.4209090909090909,0.5214264082374319,0.4767494698576189,0.16918540361223744,0.4383369902398426,0.5272417707150965,0.40803221593382677,0.5383654937570942,0.6661619984859954,0.5165570424132457,0.6275243930111187,0.49387060158910323,0.6217647949144847,0.5997579791256995,0.549557388212151,0.4048808172531214,0.41618125425523866,0.4082039750471492,0.632889359769941,0.6390253116735928,0.5608787718369508,0.6275243930111187,0.7390269698572184,0.6944675383568891,0.5716069941715237,0.6225075528700906,0.5780329354887446,0.622165104324161,0.4884248751702225,0.6667170495767836,0.48321614878657293,1.0,0.6277496409403582,0.6609829867674859,0.661648177496038,0.45489632208263964,0.560945179584121,0.6387523629489603,0.6165797232932638,0.5108892921960073,0.6437443199030597,0.5272417707150965,0.5105191463599213,0.47769882068339886,0.49977313974591653,0.4157392686804452,0.4167989118113806,0.6109346642468241,0.44945903003707355,0.5722545536996448,0.5496936691626957,0.49348731541082924,0.5222944377267231,0.5548152634766808,0.510593220338983,0.6111111111111112,0.5494210247483539,0.46602088693809607,0.3153078752642706,0.5161912688204585,0.5043191634462377,0.5052189698207397,0.4884248751702225,0.3973661297344362,0.28521285502672766,0.431614859742229,0.2949523683514158,0.5654184354154033,0.6830698237385582,0.5825444907232109,0.6107580571947344,0.655086285195277,0.5995762711864406,0.4825902656876845,0.5716718383410277,0.3273201724529158,0.5108153078202995,0.5771385314155942,0.5440308669995462,0.710848842487517
62,0.28404786242559077,0.5275635208711434,0.4659602649006622,0.15253609774157717,0.23607011070110706,0.14303094821686568,0.42150073788171183,0.34401031336771115,0.5274563194917178,0.37149643705463187,0.24625108839369225,0.18268785260690634,0.5051441107496786,0.2514688601645123,0.1812921104107802,0.2354108415261117,0.5606129398410896,0.19778761061946903,0.6440543301426356,0.3073075250108742,0.29812448474855724,0.2722772277227723,0.41600454029511913,0.5553707134485236,0.5105747039461239,0.4273449319213313,0.44366650266813,0.49387060158910323,0.5439446104952518,0.2863838762596672,0.4493757094211124,0.5162644678114835,0.5050692290232276,0.1776097381040206,0.4108216432865731,0.49971639251276234,0.42967475252909826,0.43301191151446394,0.6608547655068079,0.544392788297993,0.5887490075989565,0.5108338060124787,0.538609892603237,0.5387494329351279,0.5442205165047075,0.48859897901304594,0.4219819274830807,0.37646376391255476,0.616434729995462,0.6000755715095409,0.6110082032283672,0.7221277078371329,0.6556466543242528,0.6889006462340803,0.6664271396694528,0.6390253116735927,0.5612437660571256,0.6055257389069468,0.5497958257713249,0.6500264530269821,0.5777299013493593,0.6277496409403582,1.0,0.6554904554904555,0.6558287073750991,0.549727726516412,0.511018711018711,0.6443772443772444,0.5999546433836036,0.594352460875482,0.47170310963153506,0.46636415201361314,0.4830207230373619,0.4944062287398896,0.4943297799954639,0.41064336775218424,0.45561727695272647,0.5276706736221366,0.4552879343592846,0.5555723517629719,0.5554043325394125,0.49952714204652915,0.4722621117073539,0.5607458960587034,0.5164107993647432,0.5388888888888889,0.510796808229021,0.38296021781878675,0.3100872554204124,0.5219873709683518,0.3992507662617777,0.4776000907338097,0.39416969147005454,0.3657130425323616,0.2940209508460918,0.4602952308856927,0.2853221325572166,0.5716069941715237,0.5553707134485236,0.5217703801777945,0.5720281306715064,0.5830496936691627,0.6386977236633139,0.5997125676033433,0.5552698256627464,0.5220596574798685,0.4831770754574324,0.6274962178517398,0.505331215970962,0.6609573502722323
63,0.26177301978709333,0.5712499999999999,0.45193075898801593,0.1421441774491683,0.25976418570375837,0.12573077215093786,0.5192241871078151,0.281980198019802,0.5373151308304892,0.34531175630652067,0.2522455812755545,0.16493164089043522,0.43654648956356734,0.3106682297772567,0.1587925797353006,0.24397726247405938,0.4915621436716078,0.17235585426246902,0.6089682690480714,0.34403569873748363,0.30374794069192756,0.26901590030081646,0.45803876852907643,0.5323612952092407,0.5195895876876306,0.42560698027314103,0.4069647954329211,0.6033067274800457,0.6313129393881816,0.33622102552095523,0.4692132269099202,0.5815939278937381,0.43611849601215336,0.21156675248253043,0.5099071793900359,0.48743604320636724,0.42308950179875726,0.4985787379192723,0.5705993930197268,0.46636415201361314,0.5993185689948892,0.4985787379192723,0.5820697498104626,0.5715745647236942,0.498768706194355,0.3871517907902218,0.45442151107744744,0.3381023276081194,0.5820697498104626,0.6003775722106853,0.52158940397351,0.6549687677455991,0.6227212681638046,0.6445116191195919,0.5651052531765598,0.6506601282534892,0.5395849056603774,0.5275992438563327,0.4821590909090908,0.5834907442387609,0.48859897901304594,0.6609829867674859,0.6554904554904555,1.0,0.5683794466403163,0.45947687642153145,0.4439190467183658,0.610743332702856,0.5330686330119114,0.5383654937570942,0.5701101405241169,0.48743604320636724,0.45947687642153145,0.41644612476370513,0.4493757094211124,0.4868525896414342,0.4003399433427761,0.49387060158910323,0.47649175980299296,0.5445305119969771,0.5102782509937536,0.49762673248528577,0.5168492633169626,0.5481214421252372,0.4262599469496021,0.5833333333333333,0.4315071090047393,0.40375284306292647,0.33093667546174144,0.521045652585717,0.40741585852823725,0.4546280522430438,0.3819318181818181,0.36967186307641997,0.29665071770334916,0.4122239146991621,0.24602911978821973,0.5579368100494861,0.5768983147131226,0.49762673248528577,0.6046590909090909,0.5930602957906712,0.6490716180371352,0.4981983690498767,0.4315071090047393,0.4880181714934697,0.4380393641180924,0.4925265553869499,0.4710227272727272,0.6046590909090909
64,0.2805800756620428,0.47720125786163525,0.4054054054054054,0.15341545352743557,0.2343750000000001,0.15083199141170145,0.3503480278422274,0.2647058823529411,0.49061032863849763,0.32369534555712265,0.22009569377990434,0.17431725740848347,0.44851794071762874,0.2465277777777778,0.17741935483870963,0.23251417769376181,0.506201550387597,0.21206467661691542,0.6089992242048099,0.3159090909090908,0.2847826086956522,0.2653194263363755,0.40852713178294575,0.5814319433516916,0.5003878975950349,0.34921875,0.3631457208943716,0.4627906976744186,0.4786656322730799,0.30247349823321557,0.3868217054263565,0.4157566302652106,0.406687402799378,0.23293963254593175,0.4501178318931658,0.4509803921568627,0.399548532731377,0.4290196078431372,0.54609375,0.4679334916864608,0.5476753349093775,0.5168627450980392,0.5666144200626959,0.5197160883280757,0.4831107619795758,0.4290196078431372,0.42722265932336734,0.35547169811320756,0.5995297805642633,0.698804780876494,0.6022099447513812,0.6028368794326241,0.7318435754189945,0.6775218427323273,0.5074276778733386,0.6584,0.6477635782747604,0.6172741679873217,0.47720125786163525,0.6717011128775835,0.5787806809184481,0.661648177496038,0.6558287073750991,0.5683794466403163,1.0,0.5666144200626959,0.5573122529644269,0.5573122529644269,0.6231195566112431,0.5300157977883097,0.5699844479004665,0.4729411764705882,0.4898119122257053,0.47305863708399365,0.5078988941548184,0.4972677595628415,0.44311853619729513,0.5631911532385466,0.4501178318931658,0.5663224781572677,0.5587076438140268,0.5206225680933851,0.5381558028616853,0.5577223088923557,0.44505494505494503,0.65,0.47376664056382145,0.4459247648902821,0.3068820224719102,0.4941084053417125,0.4477958236658933,0.4814814814814815,0.4221698113207547,0.399548532731377,0.28403593642017966,0.35923076923076924,0.25346260387811637,0.4768875192604006,0.5483870967741935,0.4552529182879377,0.554245283018868,0.556338028169014,0.5659340659340659,0.5074276778733386,0.495693030540329,0.4373522458628841,0.5197160883280757,0.48046875,0.5322327044025157,0.6202830188679245
65,0.2303201733269139,0.44038373686614896,0.40405405405405415,0.15335051546391754,0.19981651376146792,0.13307122334795107,0.39345210550670984,0.2367902208201893,0.5394314534617148,0.3318181818181818,0.2274067427252916,0.1711271785463766,0.4369541902865023,0.2342263638128519,0.17072446555819476,0.2033959537572254,0.5699769053117782,0.20423654015887027,0.5532774272965072,0.3638446432467817,0.3103554551058145,0.20059880239520955,0.45681293302540416,0.6140998325977781,0.5419679950761656,0.5051262433052792,0.48287459409308797,0.4907621247113164,0.4854208339744577,0.26436244745446036,0.44549653579676673,0.504519687452122,0.4017048072492705,0.1910798978475008,0.44564223678195947,0.5458810068649886,0.4948453608247422,0.42254004576659043,0.5726090283091049,0.5046569741026806,0.5363657090743275,0.5795194508009154,0.5287742329415357,0.4975694971897311,0.5576337040987354,0.5010297482837529,0.3568330543296302,0.3673499161135021,0.517554571821096,0.5624340617935193,0.5257704569606801,0.5698814409484725,0.529768177028451,0.5613763408369845,0.5560100932864352,0.5361382419233659,0.5134647209267338,0.5105191463599213,0.44038373686614896,0.5338970255171372,0.5491821899136756,0.45489632208263964,0.549727726516412,0.45947687642153145,0.5666144200626959,1.0,0.6266489764973465,0.5597801364670205,0.5825761017719219,0.5316340464269458,0.5033021041314698,0.5010297482837529,0.4951152495802168,0.5772665354926594,0.5316340464269458,0.47668810289389074,0.4620869171570847,0.5539371870732818,0.6696251714155113,0.6168983230095181,0.6145690834473324,0.6107828089025327,0.6004831647289748,0.5833461008120117,0.6077908217716115,0.5777777777777777,0.6126851993279365,0.517554571821096,0.30587618048268617,0.5352354106353802,0.37077741786210083,0.4469904240766074,0.3620374600274098,0.3658697082693573,0.2336935791481246,0.4306738962044926,0.18160127253446456,0.590592604053845,0.4463171511185512,0.5205295471987721,0.5299223389675651,0.5506648326455754,0.5965848452508005,0.4323673344548097,0.5004200397128457,0.4581623347013224,0.6427160868904755,0.5951032899770468,0.5299223389675651,0.5858839652809502
66,0.23082937390990566,0.3930681818181817,0.3288948069241011,0.14602587800369693,0.20560058953574067,0.1294510667375296,0.38505419281232167,0.26742574257425744,0.4815699658703072,0.29033793431699184,0.2901065645021087,0.17292272566660327,0.4030740037950664,0.2771590465025401,0.15081904968539817,0.1820806640801228,0.536259977194983,0.20268836222143616,0.5307619228576856,0.3280365694383979,0.3642915980230643,0.24194241512677273,0.3798175598631699,0.5100927854572997,0.4190385711571347,0.40330045523520486,0.4069647954329211,0.5697833523375142,0.3966939008170245,0.3116366190587684,0.3798175598631699,0.38075901328273243,0.4249525256361564,0.20706141963957336,0.43193786702026893,0.5654349061967027,0.5245830153711981,0.4651506537805571,0.6375189681335356,0.5664208735110607,0.6104486087450313,0.5431495167708926,0.5263457164518575,0.6160862982588948,0.532184125781398,0.39829448550312674,0.40988449157356566,0.43952213224881076,0.5709249431387415,0.5892769492165377,0.6328476821192053,0.5547984099943215,0.6338177014531043,0.6000755715095409,0.5093495164043238,0.6173896642776311,0.5284905660377358,0.6387523629489603,0.5823863636363635,0.61681148469966,0.577538287010777,0.560945179584121,0.511018711018711,0.4439190467183658,0.5573122529644269,0.6266489764973465,1.0,0.48840552298089646,0.688712422007941,0.5161180476730987,0.48078237751614117,0.6991472427515634,0.6600833965125095,0.6720982986767485,0.5828603859250852,0.4199203187250996,0.5669121813031162,0.6051078320090806,0.47649175980299296,0.6000755715095409,0.5102782509937536,0.5981013859882287,0.6057045712126936,0.5704364326375712,0.6045092838196287,0.55,0.6098578199052133,0.5597801364670205,0.3745712401055409,0.5990149649554839,0.42977752424415283,0.4880181714934697,0.34852272727272715,0.46048184890439336,0.29193025272149253,0.38983244478293977,0.1925215089344805,0.5579368100494861,0.5212270403332702,0.47529903170685406,0.43761363636363626,0.4481228668941979,0.5376657824933686,0.5539541058221126,0.42036018957345966,0.4546280522430438,0.5938304314912946,0.5148330804248862,0.6826136363636364,0.5823863636363635
67,0.27945510314548627,0.4821590909090908,0.418375499334221,0.1304990757855824,0.22816875460574804,0.13689165591071306,0.42977752424415283,0.2965346534653466,0.5819112627986348,0.3303188957639218,0.23331508966227743,0.15294501372618308,0.4811764705882353,0.25801094177413053,0.1747396398351052,0.22187133447622487,0.5250855188141391,0.19835514679872657,0.5419342580277409,0.41336525903352195,0.2886120263591434,0.29157713794585305,0.4245153933865451,0.6325695890929748,0.43021090632718983,0.40330045523520486,0.47410085632730736,0.536259977194983,0.6089682690480714,0.2624678061343947,0.45803876852907643,0.6373814041745731,0.5031143182681351,0.18904008826774554,0.420799393824588,0.44286526435474705,0.428431265670991,0.4985787379192723,0.6263657056145675,0.5330686330119114,0.5881885292447473,0.4985787379192723,0.5820697498104626,0.560446631339894,0.55446107217276,0.4651506537805571,0.46555576595341797,0.31141290533425325,0.5486353297952995,0.57817632622239,0.4437086092715232,0.5436683702441795,0.5894319682959048,0.5778575477045154,0.5985586952399014,0.5730290456431535,0.5284905660377358,0.51648393194707,0.4710227272727272,0.5612769172648281,0.45524673851389674,0.6387523629489603,0.6443772443772444,0.610743332702856,0.5573122529644269,0.5597801364670205,0.48840552298089646,1.0,0.5553034600113442,0.627355278093076,0.5812761109001139,0.47629334849346217,0.5374905231235785,0.5053686200378072,0.504994324631101,0.4199203187250996,0.38923512747875344,0.5606129398410896,0.532184125781398,0.6000755715095409,0.5547984099943215,0.5422821340421493,0.49463543634302976,0.47001897533206827,0.5042440318302387,0.6166666666666667,0.5318293838862559,0.4371872630780895,0.27760554089709766,0.498768706194355,0.3738733599543639,0.4546280522430438,0.3707954545454545,0.3536465714597188,0.3013711826852059,0.4905940594059405,0.328722700198544,0.5579368100494861,0.5991668244650634,0.6092652363774445,0.6492045454545454,0.6265073947667804,0.5710875331564986,0.48704722169542947,0.6432985781990521,0.4101078932424759,0.5270628311884935,0.6709787556904401,0.5044318181818181,0.6826136363636364
68,0.26186180768536893,0.38249318801089915,0.47569721115537844,0.14150943396226423,0.2411504424778762,0.1399589696831549,0.40889951064071917,0.3153983353151011,0.4934105885026131,0.2910128388017118,0.28003866602223293,0.16379521515473172,0.42634689702205053,0.3050665101721438,0.17402280130293157,0.19990978800180426,0.5707622298065984,0.21974522292993637,0.5540894096234785,0.3922976501305484,0.31860321384425216,0.25935483870967746,0.4481228668941979,0.6106254966511522,0.5429416448640655,0.4598863636363637,0.442104064670386,0.5373151308304891,0.5317938801046524,0.2670414617006325,0.3923777019340158,0.45976358263241646,0.44837389128951555,0.18784530386740317,0.45475190189621895,0.5436683702441795,0.5037569421757596,0.47688813174332767,0.6603409090909091,0.6220936826585006,0.5884689592554762,0.6104486087450313,0.571444797819173,0.649682251475261,0.6105370727830135,0.4546280522430438,0.48825065274151436,0.41863502775661265,0.5603134938664243,0.5780169971671387,0.6108022239872914,0.599591419816139,0.6003172085646312,0.7111438612402221,0.5211907737757072,0.5727066817667044,0.5726098776619846,0.6165797232932638,0.5493869209809265,0.6389707549308546,0.5998638992854712,0.6165797232932638,0.5999546433836036,0.5330686330119114,0.6231195566112431,0.5825761017719218,0.688712422007941,0.5553034600113442,1.0,0.5496936691626957,0.5152376620423016,0.5547984099943215,0.6271013175829168,0.5387843048310275,0.5719310188336737,0.5099443118536197,0.500170010200612,0.5608123439981847,0.5882820483706144,0.7444734157125042,0.6329588014981273,0.6434337691870381,0.6389707549308546,0.6268470106842465,0.5715421303656598,0.6388888888888888,0.6214926729524025,0.5157882780554293,0.39332408874801905,0.6216645849892131,0.46466370775008525,0.4994892747701736,0.4492506811989101,0.4183817924425569,0.3000675610462311,0.4251708428246014,0.2802699483922192,0.5368936460942837,0.5216256101714156,0.5654349061967027,0.5271344232515894,0.4934105885026131,0.5937996820349762,0.543460970344279,0.46563671475633295,0.4438769719668596,0.5940762596459374,0.5935227272727273,0.6717756584922798,0.6717756584922798
69,0.2661494045470949,0.4986357435197817,0.4456,0.1579822616407982,0.28259668508287294,0.13350030358227083,0.434658441855152,0.3016627078384798,0.5648907103825136,0.31000000000000005,0.25255840895925863,0.18945567144719688,0.5086599817684594,0.3110720562390158,0.15517241379310354,0.2085363652770259,0.4853881278538813,0.22015915119363394,0.5358365669938371,0.42390594382756375,0.3644224830142063,0.30090206185567003,0.3399543378995433,0.5265969538531484,0.4687286007760786,0.40842824601366734,0.4341413217470844,0.5636986301369863,0.5022825838849578,0.351123595505618,0.4853881278538813,0.4863263445761167,0.46350364963503654,0.23915839764792357,0.5040937002501706,0.3923777019340159,0.44949825479930194,0.4369738339021615,0.5423690205011389,0.44962559564329463,0.5824812542603953,0.4481228668941979,0.5427856167501137,0.5213539300318037,0.40379804412099163,0.3812286689419795,0.5043191634462377,0.2790976460331299,0.4870277651342739,0.5727066817667044,0.49364069952305245,0.5045444217223358,0.506339144215531,0.5278848333711177,0.5926895923479845,0.6009049773755657,0.511996378451788,0.47754083484573495,0.4429286039108685,0.4891205802357208,0.4273882459723167,0.5108892921960072,0.594352460875482,0.5383654937570942,0.5300157977883097,0.5316340464269458,0.5161180476730987,0.627355278093076,0.5496936691626957,1.0,0.5193886861313869,0.5819112627986348,0.5873918980427856,0.4664246823956443,0.4214350590372389,0.4920255183413078,0.36154543394516214,0.4770663033605813,0.5598135092108256,0.5834277941509862,0.5045444217223358,0.4915621436716078,0.5668631006346329,0.46399270738377396,0.4426751592356688,0.5555555555555556,0.5482585932164807,0.44242148384160207,0.2828322784810128,0.4818057766659086,0.36748914781814035,0.4154737559645534,0.3983628922237381,0.40674083769633507,0.3020211742059673,0.47299771167048066,0.33349880857823666,0.48444647758462944,0.4263468970220504,0.45803876852907643,0.5989085948158254,0.5648907103825136,0.5987261146496815,0.46993851058984293,0.5928750284543591,0.493410588502613,0.5436165379373012,0.6093394077448746,0.48749431559799905,0.610050022737608
70,0.24313501144164762,0.3928407526388251,0.46493150684931506,0.13719735876742467,0.24753199268738568,0.13633624585718596,0.420084368408718,0.2349764336213669,0.5588642659279778,0.3185096153846153,0.26345184145018197,0.1451656126058528,0.42081273176761436,0.24338930708357465,0.1466351322296281,0.22482372084613989,0.530607476635514,0.20563876651982382,0.582548821286859,0.346380931554778,0.2615337297518967,0.2084752981260647,0.4962616822429907,0.5675479483456864,0.502489691122695,0.4106399383191982,0.4984312495097655,0.5878504672897197,0.5253637283124563,0.359040074557316,0.4848130841121495,0.5116656365883807,0.4184765746199193,0.2058131111915973,0.4653931551948549,0.48688147295742235,0.48665637406263784,0.4643268124280783,0.5693138010794141,0.4595178530816466,0.568405399222146,0.5658227848101266,0.5145906926739365,0.5296358372695413,0.5441773217977184,0.385385500575374,0.443990219301597,0.40248278892632205,0.5484564583013363,0.5853704400150432,0.5692594565796484,0.5235644017387325,0.5420388859695218,0.5393415389262253,0.530116305938535,0.537874251497006,0.5149242537873107,0.5212814298697364,0.505277650298302,0.5675165962582982,0.5040937002501706,0.6437443199030597,0.47170310963153506,0.5701101405241169,0.5699844479004665,0.5033021041314698,0.4807823775161413,0.5812761109001139,0.5152376620423016,0.5193886861313868,1.0,0.4981588032220944,0.5145906926739365,0.4767494698576189,0.49703467153284664,0.5405186385737439,0.41838118923807366,0.5864507299270072,0.5329224408544522,0.5060409272823378,0.5123541523678792,0.5500581170089112,0.478802051901026,0.5230222496909765,0.5042918454935622,0.6111111111111112,0.4632562072411408,0.5033021041314698,0.323884394572025,0.4766480361381211,0.4545348019685962,0.5235644017387325,0.49403396053235427,0.411005734450816,0.2499527559055118,0.4679779701022816,0.26343907618794793,0.5960270100502512,0.5338503858791166,0.4703215807826423,0.5952271684258834,0.5588642659279778,0.5718884120171674,0.48482631133020104,0.5084556845260972,0.44509265614275906,0.540834984001219,0.5466461063993833,0.5277650298301974,0.5839834786599358
71,0.1684419570319553,0.33436073059360727,0.274493927125506,0.12596685082872927,0.22200807635829667,0.1438620376673474,0.2979780473714617,0.26548323471400403,0.5116838487972509,0.28192252510760396,0.28835240934885065,0.16263059852595763,0.42055109070034447,0.24329836829836815,0.1544880103694103,0.19461753815587468,0.5648212226066898,0.18679378531073454,0.5594236311239194,0.3319153577661431,0.28503904644471845,0.2586649550706033,0.40657439446366783,0.5192241871078153,0.45775216138328534,0.4212155963302753,0.42119281991893454,0.5196078431372549,0.38997118155619603,0.29852838121934133,0.4291810841983853,0.40929965556831227,0.39666283084004617,0.17707192405987593,0.4403198172472872,0.4508862206975415,0.48438013811246305,0.4172670097198399,0.5111238532110092,0.5325383304940375,0.530940170940171,0.46209262435677534,0.45617848970251706,0.5925968109339408,0.47390062821245005,0.33882218410520304,0.4633200228180263,0.42119654380400307,0.5570938215102974,0.5457320520067834,0.5760956175298805,0.530940170940171,0.5462450592885375,0.5224929178470255,0.4383954154727794,0.5414881623449831,0.47460496613995484,0.5494892167990919,0.5469178082191781,0.5505096262740656,0.49914821124361164,0.5272417707150965,0.46636415201361314,0.48743604320636724,0.4729411764705882,0.5010297482837528,0.6991472427515634,0.47629334849346217,0.5547984099943215,0.5819112627986348,0.4981588032220945,1.0,0.6131578947368421,0.6051078320090806,0.6042093287827076,0.3927710843373494,0.55631013016412,0.6042093287827076,0.39554540262707016,0.5335977337110482,0.4304273504273505,0.5942495687176539,0.561608154020385,0.5218140068886338,0.5576000000000001,0.5166666666666666,0.4726960503720664,0.6131578947368421,0.28622047244094495,0.5858366647629926,0.3772385904101676,0.4304273504273505,0.41267123287671226,0.43066973583251134,0.30314021189271745,0.3576566125290024,0.20119284294234585,0.4946697566628041,0.42977752424415294,0.3575618171362852,0.4574200913242009,0.47800687285223376,0.524,0.4720916905444127,0.427819118488838,0.41925925925925933,0.4921412300683372,0.4549311926605505,0.6476027397260273,0.5916666666666667
72,0.22147327876745315,0.3620374600274098,0.2678378378378379,0.12628865979381454,0.1818348623853211,0.14048087101164375,0.2914160111059694,0.2657728706624606,0.4383310408069693,0.28157894736842104,0.26980515318548903,0.16319538121189214,0.4369541902865023,0.24849543777907201,0.16278881451090477,0.1502890173410405,0.5247113163972286,0.18261253309797,0.4967302661947992,0.3210778965742964,0.3355249640435586,0.25898203592814373,0.4228637413394919,0.5022447116116269,0.4401831050930912,0.37016067329762825,0.3692206587289315,0.4341801385681293,0.3723265117710417,0.24964969640354961,0.40023094688221705,0.3919105255094224,0.390416218706804,0.1910798978475008,0.4120447965869267,0.4449656750572083,0.4303575345470497,0.41132723112128144,0.5276205049732212,0.5937074057246706,0.5140218878248974,0.47860411899313504,0.5287742329415357,0.6203858423211301,0.49043882370866987,0.29919908466819223,0.42394612692132094,0.3459041505580276,0.517554571821096,0.540278824415976,0.5592454835281615,0.5251937984496124,0.5629610115911485,0.6168983230095181,0.49980883927206,0.602404207362885,0.5245223409056717,0.5438928409262904,0.5523069894929191,0.5893854748603352,0.5603134938664244,0.5105191463599213,0.483020723037362,0.45947687642153145,0.4898119122257053,0.4951152495802168,0.6600833965125095,0.5374905231235785,0.6271013175829169,0.5873918980427857,0.5145906926739365,0.6131578947368421,1.0,0.5661419706372031,0.5650887573964497,0.39790996784565924,0.5064508827523766,0.6654528903049612,0.4792396769769922,0.5835851337059978,0.4581623347013224,0.6107828089025327,0.5227993356484977,0.5720851846177417,0.551760939167556,0.4666666666666667,0.4891935237513365,0.5624332163028545,0.3540792235047219,0.5240362639037026,0.3821147616844054,0.41347469220246236,0.3060758337140247,0.35512173722307516,0.2710743801652893,0.39651432997676217,0.2351869034994699,0.556475321058332,0.4015751027240907,0.4415579432079816,0.49634536317953404,0.38216414488766615,0.4621131270010672,0.48856858846918494,0.3993813960592638,0.4581623347013224,0.564560230897767,0.5276205049732212,0.6754225673823664,0.5970762905436273
